#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
PW P530 00 LYE 35.6248 -120.4804 388.3 1 1e6 DU/M PPP
PW P530 00 LYN 35.6248 -120.4804 388.3 1 1e6 DU/M PPP
PW P530 00 LYZ 35.6248 -120.4804 388.3 1 1e6 DU/M PPP
PW P531 00 LYE 35.7927 -120.5366 440.1 1 1e6 DU/M PPP
PW P531 00 LYN 35.7927 -120.5366 440.1 1 1e6 DU/M PPP
PW P531 00 LYZ 35.7927 -120.5366 440.1 1 1e6 DU/M PPP
PW P532 00 LYE 35.6338 -120.2670 533.3 1 1e6 DU/M PPP
PW P532 00 LYN 35.6338 -120.2670 533.3 1 1e6 DU/M PPP
PW P532 00 LYZ 35.6338 -120.2670 533.3 1 1e6 DU/M PPP
PW P533 00 LYE 35.7479 -120.3710 603.2 1 1e6 DU/M PPP
PW P533 00 LYN 35.7479 -120.3710 603.2 1 1e6 DU/M PPP
PW P533 00 LYZ 35.7479 -120.3710 603.2 1 1e6 DU/M PPP
PW P534 00 LYE 37.0612 -122.2376 204.3 1 1e6 DU/M PPP
PW P534 00 LYN 37.0612 -122.2376 204.3 1 1e6 DU/M PPP
PW P534 00 LYZ 37.0612 -122.2376 204.3 1 1e6 DU/M PPP
PW P536 00 LYE 35.2798 -120.0250 665.4 1 1e6 DU/M PPP
PW P536 00 LYN 35.2798 -120.0250 665.4 1 1e6 DU/M PPP
PW P536 00 LYZ 35.2798 -120.0250 665.4 1 1e6 DU/M PPP
PW P537 00 LYE 35.3168 -119.9353 581.8 1 1e6 DU/M PPP
PW P537 00 LYN 35.3168 -119.9353 581.8 1 1e6 DU/M PPP
PW P537 00 LYZ 35.3168 -119.9353 581.8 1 1e6 DU/M PPP
PW P538 00 LYE 35.5342 -120.1125 641.2 1 1e6 DU/M PPP
PW P538 00 LYN 35.5342 -120.1125 641.2 1 1e6 DU/M PPP
PW P538 00 LYZ 35.5342 -120.1125 641.2 1 1e6 DU/M PPP
PW P539 00 LYE 35.7027 -120.1821 601.1 1 1e6 DU/M PPP
PW P539 00 LYN 35.7027 -120.1821 601.1 1 1e6 DU/M PPP
PW P539 00 LYZ 35.7027 -120.1821 601.1 1 1e6 DU/M PPP
PW P540 00 LYE 35.8013 -120.1306 393.7 1 1e6 DU/M PPP
PW P540 00 LYN 35.8013 -120.1306 393.7 1 1e6 DU/M PPP
PW P540 00 LYZ 35.8013 -120.1306 393.7 1 1e6 DU/M PPP
PW P541 00 LYE 35.6867 -120.0007 209.2 1 1e6 DU/M PPP
PW P541 00 LYN 35.6867 -120.0007 209.2 1 1e6 DU/M PPP
PW P541 00 LYZ 35.6867 -120.0007 209.2 1 1e6 DU/M PPP
PW P542 00 LYE 35.6889 -120.2926 588.0 1 1e6 DU/M PPP
PW P542 00 LYN 35.6889 -120.2926 588.0 1 1e6 DU/M PPP
PW P542 00 LYZ 35.6889 -120.2926 588.0 1 1e6 DU/M PPP
PW P544 00 LYE 35.7313 -119.7380 33.5 1 1e6 DU/M PPP
PW P544 00 LYN 35.7313 -119.7380 33.5 1 1e6 DU/M PPP
PW P544 00 LYZ 35.7313 -119.7380 33.5 1 1e6 DU/M PPP
PW P545 00 LYE 35.4998 -119.5358 50.6 1 1e6 DU/M PPP
PW P545 00 LYN 35.4998 -119.5358 50.6 1 1e6 DU/M PPP
PW P545 00 LYZ 35.4998 -119.5358 50.6 1 1e6 DU/M PPP
PW P548 00 LYE 34.4668 -119.5039 1134.8 1 1e6 DU/M PPP
PW P548 00 LYN 34.4668 -119.5039 1134.8 1 1e6 DU/M PPP
PW P548 00 LYZ 34.4668 -119.5039 1134.8 1 1e6 DU/M PPP
PW P551 00 LYE 34.8562 -119.1546 1550.3 1 1e6 DU/M PPP
PW P551 00 LYN 34.8562 -119.1546 1550.3 1 1e6 DU/M PPP
PW P551 00 LYZ 34.8562 -119.1546 1550.3 1 1e6 DU/M PPP
PW P552 00 LYE 35.6867 -120.2450 581.7 1 1e6 DU/M PPP
PW P552 00 LYN 35.6867 -120.2450 581.7 1 1e6 DU/M PPP
PW P552 00 LYZ 35.6867 -120.2450 581.7 1 1e6 DU/M PPP
PW P553 00 LYE 34.8351 -118.8790 1335.7 1 1e6 DU/M PPP
PW P553 00 LYN 34.8351 -118.8790 1335.7 1 1e6 DU/M PPP
PW P553 00 LYZ 34.8351 -118.8790 1335.7 1 1e6 DU/M PPP
PW P554 00 LYE 34.7923 -118.8480 1170.1 1 1e6 DU/M PPP
PW P554 00 LYN 34.7923 -118.8480 1170.1 1 1e6 DU/M PPP
PW P554 00 LYZ 34.7923 -118.8480 1170.1 1 1e6 DU/M PPP
PW P555 00 LYE 34.6950 -118.6694 1096.0 1 1e6 DU/M PPP
PW P555 00 LYN 34.6950 -118.6694 1096.0 1 1e6 DU/M PPP
PW P555 00 LYZ 34.6950 -118.6694 1096.0 1 1e6 DU/M PPP
PW P556 00 LYE 34.7711 -118.5455 852.6 1 1e6 DU/M PPP
PW P556 00 LYN 34.7711 -118.5455 852.6 1 1e6 DU/M PPP
PW P556 00 LYZ 34.7711 -118.5455 852.6 1 1e6 DU/M PPP
PW P557 00 LYE 34.9444 -118.6556 1818.2 1 1e6 DU/M PPP
PW P557 00 LYN 34.9444 -118.6556 1818.2 1 1e6 DU/M PPP
PW P557 00 LYZ 34.9444 -118.6556 1818.2 1 1e6 DU/M PPP
PW P558 00 LYE 35.1386 -118.6117 1411.4 1 1e6 DU/M PPP
PW P558 00 LYN 35.1386 -118.6117 1411.4 1 1e6 DU/M PPP
PW P558 00 LYZ 35.1386 -118.6117 1411.4 1 1e6 DU/M PPP
PW P560 00 LYE 34.8218 -118.5409 838.3 1 1e6 DU/M PPP
PW P560 00 LYN 34.8218 -118.5409 838.3 1 1e6 DU/M PPP
PW P560 00 LYZ 34.8218 -118.5409 838.3 1 1e6 DU/M PPP
PW P563 00 LYE 35.4187 -119.4212 56.5 1 1e6 DU/M PPP
PW P563 00 LYN 35.4187 -119.4212 56.5 1 1e6 DU/M PPP
PW P563 00 LYZ 35.4187 -119.4212 56.5 1 1e6 DU/M PPP
PW P564 00 LYE 35.6229 -119.3494 60.6 1 1e6 DU/M PPP
PW P564 00 LYN 35.6229 -119.3494 60.6 1 1e6 DU/M PPP
PW P564 00 LYZ 35.6229 -119.3494 60.6 1 1e6 DU/M PPP
PW P565 00 LYE 35.7439 -119.2367 62.7 1 1e6 DU/M PPP
PW P565 00 LYN 35.7439 -119.2367 62.7 1 1e6 DU/M PPP
PW P565 00 LYZ 35.7439 -119.2367 62.7 1 1e6 DU/M PPP
PW P566 00 LYE 36.3245 -119.2293 78.0 1 1e6 DU/M PPP
PW P566 00 LYN 36.3245 -119.2293 78.0 1 1e6 DU/M PPP
PW P566 00 LYZ 36.3245 -119.2293 78.0 1 1e6 DU/M PPP
PW P567 00 LYE 35.4209 -118.7536 706.3 1 1e6 DU/M PPP
PW P567 00 LYN 35.4209 -118.7536 706.3 1 1e6 DU/M PPP
PW P567 00 LYZ 35.4209 -118.7536 706.3 1 1e6 DU/M PPP
PW P568 00 LYE 35.2543 -118.1265 1301.2 1 1e6 DU/M PPP
PW P568 00 LYN 35.2543 -118.1265 1301.2 1 1e6 DU/M PPP
PW P568 00 LYZ 35.2543 -118.1265 1301.2 1 1e6 DU/M PPP
PW P570 00 LYE 35.6673 -118.2600 810.9 1 1e6 DU/M PPP
PW P570 00 LYN 35.6673 -118.2600 810.9 1 1e6 DU/M PPP
PW P570 00 LYZ 35.6673 -118.2600 810.9 1 1e6 DU/M PPP
PW P572 00 LYE 36.5855 -118.9546 1167.3 1 1e6 DU/M PPP
PW P572 00 LYN 36.5855 -118.9546 1167.3 1 1e6 DU/M PPP
PW P572 00 LYZ 36.5855 -118.9546 1167.3 1 1e6 DU/M PPP
PW P574 00 LYE 34.2868 -117.6339 2873.8 1 1e6 DU/M PPP
PW P574 00 LYN 34.2868 -117.6339 2873.8 1 1e6 DU/M PPP
PW P574 00 LYZ 34.2868 -117.6339 2873.8 1 1e6 DU/M PPP
PW P577 00 LYE 34.3046 -117.3189 999.5 1 1e6 DU/M PPP
PW P577 00 LYN 34.3046 -117.3189 999.5 1 1e6 DU/M PPP
PW P577 00 LYZ 34.3046 -117.3189 999.5 1 1e6 DU/M PPP
PW P578 00 LYE 35.6943 -120.2390 536.3 1 1e6 DU/M PPP
PW P578 00 LYN 35.6943 -120.2390 536.3 1 1e6 DU/M PPP
PW P578 00 LYZ 35.6943 -120.2390 536.3 1 1e6 DU/M PPP
PW P579 00 LYE 35.0388 -118.0058 834.2 1 1e6 DU/M PPP
PW P579 00 LYN 35.0388 -118.0058 834.2 1 1e6 DU/M PPP
PW P579 00 LYZ 35.0388 -118.0058 834.2 1 1e6 DU/M PPP
PW P580 00 LYE 35.6209 -117.1922 1669.6 1 1e6 DU/M PPP
PW P580 00 LYN 35.6209 -117.1922 1669.6 1 1e6 DU/M PPP
PW P580 00 LYZ 35.6209 -117.1922 1669.6 1 1e6 DU/M PPP
PW P581 00 LYE 34.5097 -117.7290 972.8 1 1e6 DU/M PPP
PW P581 00 LYN 34.5097 -117.7290 972.8 1 1e6 DU/M PPP
PW P581 00 LYZ 34.5097 -117.7290 972.8 1 1e6 DU/M PPP
PW P582 00 LYE 34.6343 -117.5489 848.0 1 1e6 DU/M PPP
PW P582 00 LYN 34.6343 -117.5489 848.0 1 1e6 DU/M PPP
PW P582 00 LYZ 34.6343 -117.5489 848.0 1 1e6 DU/M PPP
PW P583 00 LYE 34.9870 -117.5434 730.8 1 1e6 DU/M PPP
PW P583 00 LYN 34.9870 -117.5434 730.8 1 1e6 DU/M PPP
PW P583 00 LYZ 34.9870 -117.5434 730.8 1 1e6 DU/M PPP
PW P586 00 LYE 34.5348 -117.2805 809.4 1 1e6 DU/M PPP
PW P586 00 LYN 34.5348 -117.2805 809.4 1 1e6 DU/M PPP
PW P586 00 LYZ 34.5348 -117.2805 809.4 1 1e6 DU/M PPP
PW P589 00 LYE 34.6207 -117.1102 1148.0 1 1e6 DU/M PPP
PW P589 00 LYN 34.6207 -117.1102 1148.0 1 1e6 DU/M PPP
PW P589 00 LYZ 34.6207 -117.1102 1148.0 1 1e6 DU/M PPP
PW P590 00 LYE 35.1168 -117.3648 678.5 1 1e6 DU/M PPP
PW P590 00 LYN 35.1168 -117.3648 678.5 1 1e6 DU/M PPP
PW P590 00 LYZ 35.1168 -117.3648 678.5 1 1e6 DU/M PPP
PW P591 00 LYE 35.1524 -118.0165 708.8 1 1e6 DU/M PPP
PW P591 00 LYN 35.1524 -118.0165 708.8 1 1e6 DU/M PPP
PW P591 00 LYZ 35.1524 -118.0165 708.8 1 1e6 DU/M PPP
PW P592 00 LYE 35.2386 -117.3032 1049.3 1 1e6 DU/M PPP
PW P592 00 LYN 35.2386 -117.3032 1049.3 1 1e6 DU/M PPP
PW P592 00 LYZ 35.2386 -117.3032 1049.3 1 1e6 DU/M PPP
PW P593 00 LYE 35.3879 -117.2051 1375.8 1 1e6 DU/M PPP
PW P593 00 LYN 35.3879 -117.2051 1375.8 1 1e6 DU/M PPP
PW P593 00 LYZ 35.3879 -117.2051 1375.8 1 1e6 DU/M PPP
PW P594 00 LYE 35.8967 -117.3901 937.3 1 1e6 DU/M PPP
PW P594 00 LYN 35.8967 -117.3901 937.3 1 1e6 DU/M PPP
PW P594 00 LYZ 35.8967 -117.3901 937.3 1 1e6 DU/M PPP
PW P595 00 LYE 35.6976 -117.4028 644.4 1 1e6 DU/M PPP
PW P595 00 LYN 35.6976 -117.4028 644.4 1 1e6 DU/M PPP
PW P595 00 LYZ 35.6976 -117.4028 644.4 1 1e6 DU/M PPP
PW P596 00 LYE 35.9982 -116.8895 430.5 1 1e6 DU/M PPP
PW P596 00 LYN 35.9982 -116.8895 430.5 1 1e6 DU/M PPP
PW P596 00 LYZ 35.9982 -116.8895 430.5 1 1e6 DU/M PPP
PW P598 00 LYE 34.1925 -116.7103 2746.5 1 1e6 DU/M PPP
PW P598 00 LYN 34.1925 -116.7103 2746.5 1 1e6 DU/M PPP
PW P598 00 LYZ 34.1925 -116.7103 2746.5 1 1e6 DU/M PPP
PW P599 00 LYE 34.2172 -116.5375 1323.8 1 1e6 DU/M PPP
PW P599 00 LYN 34.2172 -116.5375 1323.8 1 1e6 DU/M PPP
PW P599 00 LYZ 34.2172 -116.5375 1323.8 1 1e6 DU/M PPP
PW P602 00 LYE 35.7292 -120.2279 648.2 1 1e6 DU/M PPP
PW P602 00 LYN 35.7292 -120.2279 648.2 1 1e6 DU/M PPP
PW P602 00 LYZ 35.7292 -120.2279 648.2 1 1e6 DU/M PPP
PW P607 00 LYE 33.7410 -115.8207 958.7 1 1e6 DU/M PPP
PW P607 00 LYN 33.7410 -115.8207 958.7 1 1e6 DU/M PPP
PW P607 00 LYZ 33.7410 -115.8207 958.7 1 1e6 DU/M PPP
PW P608 00 LYE 33.9941 -115.6866 632.3 1 1e6 DU/M PPP
PW P608 00 LYN 33.9941 -115.6866 632.3 1 1e6 DU/M PPP
PW P608 00 LYZ 33.9941 -115.6866 632.3 1 1e6 DU/M PPP
PW P611 00 LYE 35.2048 -115.6498 1333.0 1 1e6 DU/M PPP
PW P611 00 LYN 35.2048 -115.6498 1333.0 1 1e6 DU/M PPP
PW P611 00 LYZ 35.2048 -115.6498 1333.0 1 1e6 DU/M PPP
PW P612 00 LYE 34.1874 -117.3155 531.7 1 1e6 DU/M PPP
PW P612 00 LYN 34.1874 -117.3155 531.7 1 1e6 DU/M PPP
PW P612 00 LYZ 34.1874 -117.3155 531.7 1 1e6 DU/M PPP
PW P613 00 LYE 34.1962 -117.0500 2355.2 1 1e6 DU/M PPP
PW P613 00 LYN 34.1962 -117.0500 2355.2 1 1e6 DU/M PPP
PW P613 00 LYZ 34.1962 -117.0500 2355.2 1 1e6 DU/M PPP
PW P614 00 LYE 34.7318 -115.2503 491.0 1 1e6 DU/M PPP
PW P614 00 LYN 34.7318 -115.2503 491.0 1 1e6 DU/M PPP
PW P614 00 LYZ 34.7318 -115.2503 491.0 1 1e6 DU/M PPP
PW P615 00 LYE 35.2046 -116.7629 995.1 1 1e6 DU/M PPP
PW P615 00 LYN 35.2046 -116.7629 995.1 1 1e6 DU/M PPP
PW P615 00 LYZ 35.2046 -116.7629 995.1 1 1e6 DU/M PPP
PW P616 00 LYE 35.4246 -117.8933 1071.2 1 1e6 DU/M PPP
PW P616 00 LYN 35.4246 -117.8933 1071.2 1 1e6 DU/M PPP
PW P616 00 LYZ 35.4246 -117.8933 1071.2 1 1e6 DU/M PPP
PW P617 00 LYE 35.3206 -116.5716 887.7 1 1e6 DU/M PPP
PW P617 00 LYN 35.3206 -116.5716 887.7 1 1e6 DU/M PPP
PW P617 00 LYZ 35.3206 -116.5716 887.7 1 1e6 DU/M PPP
PW P618 00 LYE 35.1419 -116.1039 263.4 1 1e6 DU/M PPP
PW P618 00 LYN 35.1419 -116.1039 263.4 1 1e6 DU/M PPP
PW P618 00 LYZ 35.1419 -116.1039 263.4 1 1e6 DU/M PPP
PW P619 00 LYE 35.5259 -116.1218 388.9 1 1e6 DU/M PPP
PW P619 00 LYN 35.5259 -116.1218 388.9 1 1e6 DU/M PPP
PW P619 00 LYZ 35.5259 -116.1218 388.9 1 1e6 DU/M PPP
PW P620 00 LYE 35.7854 -116.1449 668.7 1 1e6 DU/M PPP
PW P620 00 LYN 35.7854 -116.1449 668.7 1 1e6 DU/M PPP
PW P620 00 LYZ 35.7854 -116.1449 668.7 1 1e6 DU/M PPP
PW P621 00 LYE 35.4728 -115.5440 1420.4 1 1e6 DU/M PPP
PW P621 00 LYN 35.4728 -115.5440 1420.4 1 1e6 DU/M PPP
PW P621 00 LYZ 35.4728 -115.5440 1420.4 1 1e6 DU/M PPP
PW P622 00 LYE 35.1630 -115.3659 1524.5 1 1e6 DU/M PPP
PW P622 00 LYN 35.1630 -115.3659 1524.5 1 1e6 DU/M PPP
PW P622 00 LYZ 35.1630 -115.3659 1524.5 1 1e6 DU/M PPP
PW P623 00 LYE 34.1889 -114.5994 267.7 1 1e6 DU/M PPP
PW P623 00 LYN 34.1889 -114.5994 267.7 1 1e6 DU/M PPP
PW P623 00 LYZ 34.1889 -114.5994 267.7 1 1e6 DU/M PPP
PW P625 00 LYE 34.8444 -114.9651 606.8 1 1e6 DU/M PPP
PW P625 00 LYN 34.8444 -114.9651 606.8 1 1e6 DU/M PPP
PW P625 00 LYZ 34.8444 -114.9651 606.8 1 1e6 DU/M PPP
PW P626 00 LYE 35.2911 -115.2383 1442.7 1 1e6 DU/M PPP
PW P626 00 LYN 35.2911 -115.2383 1442.7 1 1e6 DU/M PPP
PW P626 00 LYZ 35.2911 -115.2383 1442.7 1 1e6 DU/M PPP
PW P627 00 LYE 37.9731 -118.3785 2342.1 1 1e6 DU/M PPP
PW P627 00 LYN 37.9731 -118.3785 2342.1 1 1e6 DU/M PPP
PW P627 00 LYZ 37.9731 -118.3785 2342.1 1 1e6 DU/M PPP
PW P630 00 LYE 37.6130 -119.0004 2740.6 1 1e6 DU/M PPP
PW P630 00 LYN 37.6130 -119.0004 2740.6 1 1e6 DU/M PPP
PW P630 00 LYZ 37.6130 -119.0004 2740.6 1 1e6 DU/M PPP
PW P632 00 LYE 37.7857 -119.0861 2389.8 1 1e6 DU/M PPP
PW P632 00 LYN 37.7857 -119.0861 2389.8 1 1e6 DU/M PPP
PW P632 00 LYZ 37.7857 -119.0861 2389.8 1 1e6 DU/M PPP
PW P633 00 LYE 37.9135 -119.0330 2293.0 1 1e6 DU/M PPP
PW P633 00 LYN 37.9135 -119.0330 2293.0 1 1e6 DU/M PPP
PW P633 00 LYZ 37.9135 -119.0330 2293.0 1 1e6 DU/M PPP
PW P634 00 LYE 37.6966 -119.0258 2467.4 1 1e6 DU/M PPP
PW P634 00 LYN 37.6966 -119.0258 2467.4 1 1e6 DU/M PPP
PW P634 00 LYZ 37.6966 -119.0258 2467.4 1 1e6 DU/M PPP
PW P636 00 LYE 37.9628 -119.1467 2739.0 1 1e6 DU/M PPP
PW P636 00 LYN 37.9628 -119.1467 2739.0 1 1e6 DU/M PPP
PW P636 00 LYZ 37.9628 -119.1467 2739.0 1 1e6 DU/M PPP
PW P637 00 LYE 37.9141 -119.0837 2031.7 1 1e6 DU/M PPP
PW P637 00 LYN 37.9141 -119.0837 2031.7 1 1e6 DU/M PPP
PW P637 00 LYZ 37.9141 -119.0837 2031.7 1 1e6 DU/M PPP
PW P639 00 LYE 37.6546 -118.8687 2339.3 1 1e6 DU/M PPP
PW P639 00 LYN 37.6546 -118.8687 2339.3 1 1e6 DU/M PPP
PW P639 00 LYZ 37.6546 -118.8687 2339.3 1 1e6 DU/M PPP
PW P640 00 LYE 37.8917 -118.9604 2200.9 1 1e6 DU/M PPP
PW P640 00 LYN 37.8917 -118.9604 2200.9 1 1e6 DU/M PPP
PW P640 00 LYZ 37.8917 -118.9604 2200.9 1 1e6 DU/M PPP
PW P641 00 LYE 37.8782 -118.8519 2527.2 1 1e6 DU/M PPP
PW P641 00 LYN 37.8782 -118.8519 2527.2 1 1e6 DU/M PPP
PW P641 00 LYZ 37.8782 -118.8519 2527.2 1 1e6 DU/M PPP
PW P642 00 LYE 37.5914 -118.8167 2667.4 1 1e6 DU/M PPP
PW P642 00 LYN 37.5914 -118.8167 2667.4 1 1e6 DU/M PPP
PW P642 00 LYZ 37.5914 -118.8167 2667.4 1 1e6 DU/M PPP
PW P644 00 LYE 37.4954 -118.6844 3458.6 1 1e6 DU/M PPP
PW P644 00 LYN 37.4954 -118.6844 3458.6 1 1e6 DU/M PPP
PW P644 00 LYZ 37.4954 -118.6844 3458.6 1 1e6 DU/M PPP
PW P646 00 LYE 37.6770 -118.8200 2102.0 1 1e6 DU/M PPP
PW P646 00 LYN 37.6770 -118.8200 2102.0 1 1e6 DU/M PPP
PW P646 00 LYZ 37.6770 -118.8200 2102.0 1 1e6 DU/M PPP
PW P647 00 LYE 37.7544 -118.7677 2235.5 1 1e6 DU/M PPP
PW P647 00 LYN 37.7544 -118.7677 2235.5 1 1e6 DU/M PPP
PW P647 00 LYZ 37.7544 -118.7677 2235.5 1 1e6 DU/M PPP
PW P648 00 LYE 37.8000 -119.0192 2572.4 1 1e6 DU/M PPP
PW P648 00 LYN 37.8000 -119.0192 2572.4 1 1e6 DU/M PPP
PW P648 00 LYZ 37.8000 -119.0192 2572.4 1 1e6 DU/M PPP
PW P649 00 LYE 37.9035 -118.7362 2154.0 1 1e6 DU/M PPP
PW P649 00 LYN 37.9035 -118.7362 2154.0 1 1e6 DU/M PPP
PW P649 00 LYZ 37.9035 -118.7362 2154.0 1 1e6 DU/M PPP
PW P650 00 LYE 37.8913 -118.5549 2298.2 1 1e6 DU/M PPP
PW P650 00 LYN 37.8913 -118.5549 2298.2 1 1e6 DU/M PPP
PW P650 00 LYZ 37.8913 -118.5549 2298.2 1 1e6 DU/M PPP
PW P652 00 LYE 37.5892 -118.2385 3865.3 1 1e6 DU/M PPP
PW P652 00 LYN 37.5892 -118.2385 3865.3 1 1e6 DU/M PPP
PW P652 00 LYZ 37.5892 -118.2385 3865.3 1 1e6 DU/M PPP
PW P653 00 LYE 37.7375 -118.4717 1826.3 1 1e6 DU/M PPP
PW P653 00 LYN 37.7375 -118.4717 1826.3 1 1e6 DU/M PPP
PW P653 00 LYZ 37.7375 -118.4717 1826.3 1 1e6 DU/M PPP
PW P654 00 LYE 38.0579 -119.1502 2053.5 1 1e6 DU/M PPP
PW P654 00 LYN 38.0579 -119.1502 2053.5 1 1e6 DU/M PPP
PW P654 00 LYZ 38.0579 -119.1502 2053.5 1 1e6 DU/M PPP
PW P657 00 LYE 41.3812 -122.2939 1684.4 1 1e6 DU/M PPP
PW P657 00 LYN 41.3812 -122.2939 1684.4 1 1e6 DU/M PPP
PW P657 00 LYZ 41.3812 -122.2939 1684.4 1 1e6 DU/M PPP
PW P660 00 LYE 41.4096 -122.0677 1587.2 1 1e6 DU/M PPP
PW P660 00 LYN 41.4096 -122.0677 1587.2 1 1e6 DU/M PPP
PW P660 00 LYZ 41.4096 -122.0677 1587.2 1 1e6 DU/M PPP
PW P664 00 LYE 40.4732 -121.4959 2569.0 1 1e6 DU/M PPP
PW P664 00 LYN 40.4732 -121.4959 2569.0 1 1e6 DU/M PPP
PW P664 00 LYZ 40.4732 -121.4959 2569.0 1 1e6 DU/M PPP
PW P665 00 LYE 40.4561 -121.5258 2326.7 1 1e6 DU/M PPP
PW P665 00 LYN 40.4561 -121.5258 2326.7 1 1e6 DU/M PPP
PW P665 00 LYZ 40.4561 -121.5258 2326.7 1 1e6 DU/M PPP
PW P666 00 LYE 40.4653 -121.5145 2471.5 1 1e6 DU/M PPP
PW P666 00 LYN 40.4653 -121.5145 2471.5 1 1e6 DU/M PPP
PW P666 00 LYZ 40.4653 -121.5145 2471.5 1 1e6 DU/M PPP
PW P667 00 LYE 40.4658 -121.4674 2334.0 1 1e6 DU/M PPP
PW P667 00 LYN 40.4658 -121.4674 2334.0 1 1e6 DU/M PPP
PW P667 00 LYZ 40.4658 -121.4674 2334.0 1 1e6 DU/M PPP
PW P668 00 LYE 40.5090 -121.4631 1982.4 1 1e6 DU/M PPP
PW P668 00 LYN 40.5090 -121.4631 1982.4 1 1e6 DU/M PPP
PW P668 00 LYZ 40.5090 -121.4631 1982.4 1 1e6 DU/M PPP
PW P670 00 LYE 40.5399 -121.5772 1731.7 1 1e6 DU/M PPP
PW P670 00 LYN 40.5399 -121.5772 1731.7 1 1e6 DU/M PPP
PW P670 00 LYZ 40.5399 -121.5772 1731.7 1 1e6 DU/M PPP
PW P671 00 LYE 40.4091 -121.4282 1958.8 1 1e6 DU/M PPP
PW P671 00 LYN 40.4091 -121.4282 1958.8 1 1e6 DU/M PPP
PW P671 00 LYZ 40.4091 -121.4282 1958.8 1 1e6 DU/M PPP
PW P672 00 LYE 41.7116 -121.5069 1435.1 1 1e6 DU/M PPP
PW P672 00 LYN 41.7116 -121.5069 1435.1 1 1e6 DU/M PPP
PW P672 00 LYZ 41.7116 -121.5069 1435.1 1 1e6 DU/M PPP
PW P689 00 LYE 46.1896 -122.3606 1359.4 1 1e6 DU/M PPP
PW P689 00 LYN 46.1896 -122.3606 1359.4 1 1e6 DU/M PPP
PW P689 00 LYZ 46.1896 -122.3606 1359.4 1 1e6 DU/M PPP
PW P692 00 LYE 46.2245 -122.1842 1491.9 1 1e6 DU/M PPP
PW P692 00 LYN 46.2245 -122.1842 1491.9 1 1e6 DU/M PPP
PW P692 00 LYZ 46.2245 -122.1842 1491.9 1 1e6 DU/M PPP
PW P694 00 LYE 46.2996 -122.1819 1725.7 1 1e6 DU/M PPP
PW P694 00 LYN 46.2996 -122.1819 1725.7 1 1e6 DU/M PPP
PW P694 00 LYZ 46.2996 -122.1819 1725.7 1 1e6 DU/M PPP
PW P725 00 LYE 37.0889 -119.7456 330.9 1 1e6 DU/M PPP
PW P725 00 LYN 37.0889 -119.7456 330.9 1 1e6 DU/M PPP
PW P725 00 LYZ 37.0889 -119.7456 330.9 1 1e6 DU/M PPP
PW P727 00 LYE 37.2736 -118.4668 2677.2 1 1e6 DU/M PPP
PW P727 00 LYN 37.2736 -118.4668 2677.2 1 1e6 DU/M PPP
PW P727 00 LYZ 37.2736 -118.4668 2677.2 1 1e6 DU/M PPP
PW P729 00 LYE 34.2631 -119.0961 36.0 1 1e6 DU/M PPP
PW P729 00 LYN 34.2631 -119.0961 36.0 1 1e6 DU/M PPP
PW P729 00 LYZ 34.2631 -119.0961 36.0 1 1e6 DU/M PPP
PW P730 00 LYE 41.3592 -120.8283 1822.5 1 1e6 DU/M PPP
PW P730 00 LYN 41.3592 -120.8283 1822.5 1 1e6 DU/M PPP
PW P730 00 LYZ 41.3592 -120.8283 1822.5 1 1e6 DU/M PPP
PW P731 00 LYE 41.3325 -120.4728 1391.3 1 1e6 DU/M PPP
PW P731 00 LYN 41.3325 -120.4728 1391.3 1 1e6 DU/M PPP
PW P731 00 LYZ 41.3325 -120.4728 1391.3 1 1e6 DU/M PPP
PW P732 00 LYE 43.3925 -123.8914 582.1 1 1e6 DU/M PPP
PW P732 00 LYN 43.3925 -123.8914 582.1 1 1e6 DU/M PPP
PW P732 00 LYZ 43.3925 -123.8914 582.1 1 1e6 DU/M PPP
PW P733 00 LYE 42.4420 -124.4133 184.6 1 1e6 DU/M PPP
PW P733 00 LYN 42.4420 -124.4133 184.6 1 1e6 DU/M PPP
PW P733 00 LYZ 42.4420 -124.4133 184.6 1 1e6 DU/M PPP
PW P734 00 LYE 42.0766 -124.2933 113.3 1 1e6 DU/M PPP
PW P734 00 LYN 42.0766 -124.2933 113.3 1 1e6 DU/M PPP
PW P734 00 LYZ 42.0766 -124.2933 113.3 1 1e6 DU/M PPP
PW P735 00 LYE 42.6916 -123.2310 1577.7 1 1e6 DU/M PPP
PW P735 00 LYN 42.6916 -123.2310 1577.7 1 1e6 DU/M PPP
PW P735 00 LYZ 42.6916 -123.2310 1577.7 1 1e6 DU/M PPP
PW P736 00 LYE 42.5798 -121.8801 1259.6 1 1e6 DU/M PPP
PW P736 00 LYN 42.5798 -121.8801 1259.6 1 1e6 DU/M PPP
PW P736 00 LYZ 42.5798 -121.8801 1259.6 1 1e6 DU/M PPP
PW P737 00 LYE 42.7271 -122.6096 1245.8 1 1e6 DU/M PPP
PW P737 00 LYN 42.7271 -122.6096 1245.8 1 1e6 DU/M PPP
PW P737 00 LYZ 42.7271 -122.6096 1245.8 1 1e6 DU/M PPP
PW P739 00 LYE 42.0202 -117.7254 1351.9 1 1e6 DU/M PPP
PW P739 00 LYN 42.0202 -117.7254 1351.9 1 1e6 DU/M PPP
